exp_id,dataset,partition,seed,method,alpha,run_id,BA,ASR,ASR_before,asr_reduction,cf0_available,cf0_BA,cf0_ASR,history_rounds,history_every,global_u_norm,global_dm_norm,global_cos_u_negdm,global_rho,global_cos_u_dr,conv1_u_norm,conv1_dm_norm,conv1_cos_u_negdm,conv1_rho,conv1_cos_u_dr,conv2_u_norm,conv2_dm_norm,conv2_cos_u_negdm,conv2_rho,conv2_cos_u_dr,fc1_u_norm,fc1_dm_norm,fc1_cos_u_negdm,fc1_rho,fc1_cos_u_dr,fc2_u_norm,fc2_dm_norm,fc2_cos_u_negdm,fc2_rho,fc2_cos_u_dr,global_cos_u_d,global_d_norm,global_rel_dist_cf,conv1_cos_u_d,conv1_d_norm,conv1_rel_dist_cf,conv2_cos_u_d,conv2_d_norm,conv2_rel_dist_cf,fc1_cos_u_d,fc1_d_norm,fc1_rel_dist_cf,fc2_cos_u_d,fc2_d_norm,fc2_rel_dist_cf
gtsrb_iid,gtsrb,iid,3,short_retrain,0.25,gtsrb_iid/seed3/short_retrain_alpha0.25,0.8218527315914489,0.8034208432776452,0.7985680190930787,-0.004852824184566451,False,0.8231987331749802,0.0032617342879872713,20,2,0.6842590570449829,0.7786625027656555,-0.14350934326648712,-0.12610162794589996,0.5838356018066406,0.1698627471923828,0.15867173671722412,-0.18992646038532257,-0.20332184433937073,0.8968352675437927,0.2583841383457184,0.19210098683834076,-0.5172485709190369,-0.6957206726074219,0.6735984683036804,0.5387292504310608,0.6151246428489685,-0.10510408878326416,-0.09204354137182236,0.5155776739120483,0.2870175838470459,0.40727248787879944,-0.0927310362458229,-0.06535039097070694,0.5963180661201477,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,federaser,0.25,gtsrb_iid/seed3/federaser_alpha0.25,0.4454473475851148,0.8031026252983293,0.7985680190930787,-0.004534606205250591,False,0.8231987331749802,0.0032617342879872713,20,2,10.131272315979004,0.7786625027656555,0.24621433019638062,3.2032973766326904,-0.8610917925834656,3.2954232692718506,0.15867173671722412,0.14477816224098206,3.0068700313568115,-0.9752794504165649,3.9532246589660645,0.19210098683834076,0.4530496597290039,9.323244094848633,-0.9178426861763,7.342782497406006,0.6151246428489685,0.2604866623878479,3.1092047691345215,-0.8208838105201721,4.716361045837402,0.40727248787879944,0.18015079200267792,2.0862090587615967,-0.8556220531463623,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,grad_negation,0.25,gtsrb_iid/seed3/grad_negation_alpha0.25,0.8186856690419636,0.7703261734287987,0.7985680190930787,0.028241845664280008,False,0.8231987331749802,0.0032617342879872713,20,2,1.2930443286895752,0.7786625027656555,-0.12663286924362183,-0.2102711945772171,0.41880857944488525,0.2734066843986511,0.15867173671722412,-0.6313783526420593,-1.087925672531128,0.4127046465873718,0.658515453338623,0.19210098683834076,-0.40792396664619446,-1.398347020149231,0.3807525634765625,0.9458931088447571,0.6151246428489685,-0.07027877122163773,-0.10806110501289368,0.44525980949401855,0.5186166763305664,0.40727248787879944,-0.03605342283844948,-0.045910026878118515,0.43538737297058105,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,full_retrain,0.25,gtsrb_iid/seed3/full_retrain_alpha0.25,0.8265241488519398,0.747175815433572,0.7985680190930787,0.0513922036595067,False,0.8231987331749802,0.0032617342879872713,20,2,23.440959930419922,0.7786625027656555,0.15142026543617249,4.558052062988281,-0.5666267275810242,8.763051986694336,0.15867173671722412,0.12420371919870377,6.859467506408691,-0.5812607407569885,10.439375877380371,0.19210098683834076,0.22519181668758392,12.237618446350098,-0.5530210733413696,15.654680252075195,0.6151246428489685,0.16462737321853638,4.189376354217529,-0.5506705045700073,10.892898559570312,0.40727248787879944,0.12492594122886658,3.3412632942199707,-0.6062785983085632,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,short_retrain,0.5,gtsrb_iid/seed3/short_retrain_alpha0.50,0.8232779097387174,0.7858392999204455,0.7985680190930787,0.012728719172633185,False,0.8231987331749802,0.0032617342879872713,20,2,0.6851820349693298,1.4185594320297241,-0.07486338168382645,-0.03615706413984299,0.6046578884124756,0.1830061823129654,0.3353635370731354,-0.04759685695171356,-0.02597336284816265,0.9199789762496948,0.25070855021476746,0.3977506756782532,-0.4229036569595337,-0.2665625810623169,0.7227951884269714,0.5335121750831604,1.0907710790634155,-0.05376984924077988,-0.026297545060515404,0.5229282379150391,0.2974987328052521,0.7429138422012329,0.016372857615351677,0.0065564787946641445,0.612384557723999,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,federaser,0.5,gtsrb_iid/seed3/federaser_alpha0.50,0.47759303246239115,0.6878281622911695,0.7985680190930787,0.11073985680190923,False,0.8231987331749802,0.0032617342879872713,20,2,10.473477363586426,1.4185594320297241,0.26600998640060425,1.9638422727584839,-0.8256102204322815,3.2660105228424072,0.3353635370731354,0.14552512764930725,1.4172279834747314,-0.9562097787857056,3.978384017944336,0.3977506756782532,0.47058653831481934,4.706898212432861,-0.8868746161460876,7.679591655731201,1.0907710790634155,0.29081568121910095,2.047330856323242,-0.7881845235824585,4.922291278839111,0.7429138422012329,0.16737286746501923,1.1089537143707275,-0.8113121390342712,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,grad_negation,0.5,gtsrb_iid/seed3/grad_negation_alpha0.50,0.8294536817102138,0.7369928400954654,0.7985680190930787,0.06157517899761333,False,0.8231987331749802,0.0032617342879872713,20,2,1.0704576969146729,1.4185594320297241,-0.09583771228790283,-0.07231421768665314,0.4817824959754944,0.21585683524608612,0.3353635370731354,-0.4823954999446869,-0.31049400568008423,0.5530824065208435,0.5151169300079346,0.3977506756782532,-0.3612500727176666,-0.4678453803062439,0.43105706572532654,0.8021971583366394,1.0907710790634155,-0.035855233669281006,-0.0263673048466444,0.504845380783081,0.43641936779022217,0.7429138422012329,-0.016099484637379646,-0.009457515552639961,0.49641555547714233,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,full_retrain,0.5,gtsrb_iid/seed3/full_retrain_alpha0.50,0.830720506730008,0.6954653937947494,0.7985680190930787,0.10310262529832936,False,0.8231987331749802,0.0032617342879872713,20,2,23.47393035888672,1.4185594320297241,0.16934190690517426,2.801999092102051,-0.5577369928359985,8.801614761352539,0.3353635370731354,0.12940894067287445,3.3963372707366943,-0.5735181570053101,10.449378967285156,0.3977506756782532,0.22353318333625793,5.87247371673584,-0.5494382977485657,15.664410591125488,1.0907710790634155,0.18963095545768738,2.723048448562622,-0.5415527820587158,10.909188270568848,0.7429138422012329,0.13422197103500366,1.970956802368164,-0.591284990310669,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,short_retrain,0.75,gtsrb_iid/seed3/short_retrain_alpha0.75,0.8205859065716548,0.7293556085918854,0.7985680190930787,0.06921241050119331,False,0.8231987331749802,0.0032617342879872713,20,2,0.7111204266548157,2.016296625137329,-0.011996201239526272,-0.004230552352964878,0.616709291934967,0.19419258832931519,0.4821852147579193,0.009019143879413605,0.003632320323958993,0.9281331300735474,0.2581639587879181,0.588079571723938,-0.3409639298915863,-0.1496812403202057,0.7299075722694397,0.5523591637611389,1.5210654735565186,-0.00782117061316967,-0.0028399440925568342,0.5325241088867188,0.3102390766143799,1.0833345651626587,0.11988232284784317,0.03433120995759964,0.6318714022636414,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,federaser,0.75,gtsrb_iid/seed3/federaser_alpha0.75,0.5118764845605701,0.416945107398568,0.7985680190930787,0.38162291169451074,False,0.8231987331749802,0.0032617342879872713,20,2,10.508122444152832,2.016296625137329,0.3088894188404083,1.609675407409668,-0.7846134901046753,3.1870903968811035,0.4821852147579193,0.19601494073867798,1.2955962419509888,-0.9243903756141663,4.083869457244873,0.588079571723938,0.4942283630371094,3.4321227073669434,-0.8449915051460266,7.750082969665527,1.5210654735565186,0.33804211020469666,1.7222398519515991,-0.75408935546875,4.850539684295654,1.0833345651626587,0.20389790832996368,0.9129359722137451,-0.7545987963676453,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,grad_negation,0.75,gtsrb_iid/seed3/grad_negation_alpha0.75,0.8291369754552652,0.6677804295942721,0.7985680190930787,0.13078758949880664,False,0.8231987331749802,0.0032617342879872713,20,2,1.1263734102249146,2.016296625137329,-0.03356711566448212,-0.018750229850411415,0.49895188212394714,0.2334222048521042,0.4821852147579193,-0.4169699251651764,-0.2018519937992096,0.573913037776947,0.5694366693496704,0.588079571723938,-0.3499387204647064,-0.3388447165489197,0.41000697016716003,0.8237884640693665,1.5210654735565186,0.009147568605840206,0.004953792784363031,0.5266273617744446,0.45978641510009766,1.0833345651626587,0.1534220278263092,0.06511504203081131,0.5498561263084412,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,full_retrain,0.75,gtsrb_iid/seed3/full_retrain_alpha0.75,0.8311163895486936,0.5912490055688147,0.7985680190930787,0.20731901352426407,False,0.8231987331749802,0.0032617342879872713,20,2,23.520404815673828,2.016296625137329,0.1818052977323532,2.1206133365631104,-0.5419793725013733,8.840024948120117,0.4821852147579193,0.1410471796989441,2.5858542919158936,-0.5645247101783752,10.469183921813965,0.588079571723938,0.2346353977918625,4.17704963684082,-0.5420351624488831,15.691267967224121,1.5210654735565186,0.20524978637695312,2.1171772480010986,-0.5260993242263794,10.920633316040039,1.0833345651626587,0.1417808085680008,1.429232120513916,-0.5632097125053406,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,3,short_retrain,1.0,gtsrb_iid/seed3/short_retrain_alpha1.00,0.82486144101346,0.6354813046937152,0.7985680190930787,0.1630867143993635,True,0.8231987331749802,0.0032617342879872713,20,2,0.7354452610015869,2.585329294204712,0.12533067166805267,0.0356496199965477,0.6547582745552063,0.2230961173772812,0.6052602529525757,0.1432666778564453,0.05280742794275284,0.9450175762176514,0.25998711585998535,0.7584851384162903,-0.18688784539699554,-0.0640597939491272,0.8065334558486938,0.5555834770202637,1.931627631187439,0.10257517546415329,0.02950056828558445,0.5480348467826843,0.33890610933303833,1.418218970298767,0.30319008231163025,0.07245206832885742,0.6769407987594604,-0.09819336980581284,7.25297212600708,1.0149884223937988,-0.018579766154289246,1.6101596355438232,1.012100100517273,-0.1569886952638626,2.872593402862549,1.0181396007537842,-0.1104523167014122,5.719487190246582,1.0153295993804932,-0.04794187843799591,3.00848650932312,1.0116775035858154
gtsrb_iid,gtsrb,iid,3,federaser,1.0,gtsrb_iid/seed3/federaser_alpha1.00,0.4825811559778306,0.0003977724741447892,0.7985680190930787,0.798170246618934,True,0.8231987331749802,0.0032617342879872713,20,2,10.808372497558594,2.585329294204712,0.3370470404624939,1.4089579582214355,-0.7452489137649536,3.3365888595581055,0.6052602529525757,0.21911302208900452,1.2078937292099,-0.9084873199462891,4.136775016784668,0.7584851384162903,0.5167691707611084,2.818455219268799,-0.8190970420837402,7.990819931030273,1.931627631187439,0.3724960386753082,1.540819525718689,-0.7062666416168213,4.972766399383545,1.418218970298767,0.22752772271633148,0.7977904081344604,-0.7132179141044617,0.3453841805458069,7.25297212600708,1.4803277254104614,0.19040390849113464,1.6101596355438232,2.1224844455718994,0.3879236578941345,2.872593402862549,1.3987699747085571,0.3714183568954468,5.719487190246582,1.3835312128067017,0.2986416816711426,3.00848650932312,1.6567631959915161
gtsrb_iid,gtsrb,iid,3,grad_negation,1.0,gtsrb_iid/seed3/grad_negation_alpha1.00,0.8292953285827395,0.043993635640413684,0.7985680190930787,0.754574383452665,True,0.8231987331749802,0.0032617342879872713,20,2,0.9638852477073669,2.585329294204712,0.12669605016708374,0.047231923788785934,0.5997660160064697,0.21157854795455933,0.6052602529525757,-0.12312843650579453,-0.043041545897722244,0.8212488889694214,0.3857046067714691,0.7584851384162903,-0.2898487150669098,-0.14739367365837097,0.58193039894104,0.722162663936615,1.931627631187439,0.10166122764348984,0.038003988564014435,0.5695325136184692,0.46266403794288635,1.418218970298767,0.4183022677898407,0.13646221160888672,0.6368054151535034,-0.0860847532749176,7.25297212600708,1.0200705528259277,-0.12235182523727417,1.6101596355438232,1.0244125127792358,-0.13709081709384918,2.872593402862549,1.027055263519287,-0.10093237459659576,5.719487190246582,1.0205061435699463,0.006210805848240852,3.00848650932312,1.010811686515808
gtsrb_iid,gtsrb,iid,3,full_retrain,1.0,gtsrb_iid/seed3/full_retrain_alpha1.00,0.8296912114014252,0.0013524264120922831,0.7985680190930787,0.7972155926809864,True,0.8231987331749802,0.0032617342879872713,20,2,23.5670108795166,2.585329294204712,0.19115972518920898,1.742400884628296,-0.5228236317634583,8.903331756591797,0.6052602529525757,0.16144369542598724,2.374824285507202,-0.5518297553062439,10.462288856506348,0.7584851384162903,0.24616731703281403,3.3955469131469727,-0.5341947078704834,15.69072437286377,1.931627631187439,0.213701531291008,1.735758900642395,-0.5068833231925964,10.976825714111328,1.418218970298767,0.15073780715465546,1.1666897535324097,-0.5315021276473999,0.13845309615135193,7.25297212600708,3.2646851539611816,0.06397116184234619,1.6101596355438232,5.555861473083496,0.13772407174110413,2.872593402862549,3.641664505004883,0.1659248173236847,5.719487190246582,2.759676933288574,0.1126197800040245,3.00848650932312,3.6729581356048584
gtsrb_iid,gtsrb,iid,4,short_retrain,0.25,gtsrb_iid/seed4/short_retrain_alpha0.25,0.836104513064133,0.8326968973747017,0.839538583929992,0.006841686555290383,False,0.8348376880443389,0.0007159904534606205,20,2,0.6031279563903809,0.7793716192245483,-0.14596356451511383,-0.11294673383235931,0.6026591062545776,0.155911386013031,0.17133328318595886,-0.25310948491096497,-0.23032677173614502,0.8943538665771484,0.21686795353889465,0.21412980556488037,-0.48949533700942993,-0.4957537353038788,0.7424778342247009,0.4747154414653778,0.6144521236419678,-0.09692955762147903,-0.07487910240888596,0.5221421718597412,0.25899797677993774,0.3932889997959137,-0.10647816210985184,-0.07012046873569489,0.6157288551330566,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,federaser,0.25,gtsrb_iid/seed4/federaser_alpha0.25,0.48558986539984167,0.7578361177406523,0.839538583929992,0.08170246618933974,False,0.8348376880443389,0.0007159904534606205,20,2,10.252394676208496,0.7793716192245483,0.2504008710384369,3.2936758995056152,-0.8635449409484863,3.5302956104278564,0.17133328318595886,0.21478122472763062,4.425533294677734,-0.9666385054588318,4.100783824920654,0.21412980556488037,0.4874192774295807,9.334511756896973,-0.9251080751419067,7.292372226715088,0.6144521236419678,0.2488318830728531,2.952880620956421,-0.8166341185569763,4.760185241699219,0.3932889997959137,0.17516179382801056,2.120074510574341,-0.8636360764503479,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,grad_negation,0.25,gtsrb_iid/seed4/grad_negation_alpha0.25,0.8380839271575614,0.8090692124105012,0.839538583929992,0.030469371519490807,False,0.8348376880443389,0.0007159904534606205,20,2,0.9254580140113831,0.7793716192245483,-0.15839679539203644,-0.18807142972946167,0.4868796169757843,0.20389433205127716,0.17133328318595886,-0.6565577983856201,-0.7813332080841064,0.5801424384117126,0.3440115749835968,0.21412980556488037,-0.5031968355178833,-0.808412492275238,0.5807597041130066,0.722615659236908,0.6144521236419678,-0.0626380667090416,-0.07365746796131134,0.4644071161746979,0.41763240098953247,0.3932889997959137,-0.1609281301498413,-0.1708889603614807,0.47753313183784485,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,full_retrain,0.25,gtsrb_iid/seed4/full_retrain_alpha0.25,0.8364212193190815,0.8003977724741448,0.839538583929992,0.039140811455847246,False,0.8348376880443389,0.0007159904534606205,20,2,23.518510818481445,0.7793716192245483,0.1671203225851059,5.04265022277832,-0.5678427815437317,8.89557933807373,0.17133328318595886,0.21124467253684998,10.967766761779785,-0.5640228390693665,10.589471817016602,0.21412980556488037,0.25305917859077454,12.514641761779785,-0.5537687540054321,15.35922908782959,0.6144521236419678,0.17127428948879242,4.2808756828308105,-0.5501640439033508,11.223437309265137,0.3932889997959137,0.124846450984478,3.5627880096435547,-0.6201034784317017,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,short_retrain,0.5,gtsrb_iid/seed4/short_retrain_alpha0.50,0.8411718131433096,0.8007955449482895,0.839538583929992,0.038743038981702504,False,0.8348376880443389,0.0007159904534606205,20,2,0.6051491498947144,1.3838938474655151,-0.07200026512145996,-0.031481411308050156,0.6185492277145386,0.16622857749462128,0.33941853046417236,-0.11795544624328613,-0.057768113911151886,0.9253951907157898,0.21279624104499817,0.44033220410346985,-0.34156864881515503,-0.16506734490394592,0.7965153455734253,0.4725858271121979,1.0548896789550781,-0.04226528853178024,-0.018932899460196495,0.5208791494369507,0.2645089030265808,0.7023836374282837,-0.0030499929562211037,-0.0011485879076644778,0.6277794241905212,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,federaser,0.5,gtsrb_iid/seed4/federaser_alpha0.50,0.5130641330166271,0.7780429594272077,0.839538583929992,0.06149562450278434,False,0.8348376880443389,0.0007159904534606205,20,2,10.305984497070312,1.3838938474655151,0.2922258973121643,2.176034927368164,-0.8373146057128906,3.52843976020813,0.33941853046417236,0.2161901742219925,2.2474143505096436,-0.9519321918487549,4.201417922973633,0.44033220410346985,0.505294144153595,4.821247100830078,-0.9045354127883911,7.334374904632568,1.0548896789550781,0.2974202334880829,2.0676937103271484,-0.7861658930778503,4.7248969078063965,0.7023836374282837,0.20278914272785187,1.364150047302246,-0.8344880938529968,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,grad_negation,0.5,gtsrb_iid/seed4/grad_negation_alpha0.50,0.840221694378464,0.7746221161495624,0.839538583929992,0.06491646778042959,False,0.8348376880443389,0.0007159904534606205,20,2,0.9046233296394348,1.3838938474655151,-0.09726086258888245,-0.06357166916131973,0.5199301838874817,0.2046547532081604,0.33941853046417236,-0.5973695516586304,-0.36018815636634827,0.5822578072547913,0.381041020154953,0.44033220410346985,-0.4166261851787567,-0.36052677035331726,0.5291318297386169,0.6901993751525879,1.0548896789550781,-0.007897265255451202,-0.0051665883511304855,0.5171170830726624,0.3936079144477844,0.7023836374282837,-0.016683373600244522,-0.009349164552986622,0.531431257724762,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,full_retrain,0.5,gtsrb_iid/seed4/full_retrain_alpha0.50,0.836104513064133,0.7579156722354813,0.839538583929992,0.08162291169451075,False,0.8348376880443389,0.0007159904534606205,20,2,23.54693031311035,1.3838938474655151,0.18747657537460327,3.1896204948425293,-0.5569071173667908,8.9188814163208,0.33941853046417236,0.2122599184513092,5.577542304992676,-0.5533534288406372,10.598997116088867,0.44033220410346985,0.24967323243618011,6.009744167327881,-0.5492185354232788,15.378860473632812,1.0548896789550781,0.19605691730976105,2.857978105545044,-0.5369071960449219,11.2285795211792,0.7023836374282837,0.14210626482963562,2.271763563156128,-0.6073110103607178,,,,,,,,,,,,,,,
gtsrb_iid,gtsrb,iid,4,short_retrain,0.75,gtsrb_iid/seed4/short_retrain_alpha0.75,0.8414885193982581,0.760461416070008,0.839538583929992,0.07907716785998409,False,0.8348376880443389,0.0007159904534606205,20,2,0.6182461977005005,1.918412208557129,0.038275815546512604,0.012334011495113373,0.6459610462188721,0.18427257239818573,0.4855128526687622,0.06993535906076431,0.02654341608285904,0.9428891539573669,0.21737349033355713,0.6334057450294495,-0.20027150213718414,-0.06872958689928055,0.8347712755203247,0.4739202857017517,1.4281294345855713,0.04318001866340637,0.014327825047075748,0.5377606153488159,0.27646714448928833,1.0019842386245728,0.135333850979805,0.037341244518756866,0.6514308452606201,,,,,,,,,,,,,,,
